"","date","P","Q"
"15811",2008-02-15,0.42380661654277,9.43215277777778
"15812",2008-02-16,0,7.04013888888889
"15813",2008-02-17,0,4.97485763888889
"15814",2008-02-18,32.9713670802642,21.8489027777778
"15815",2008-02-19,0,84.8868993055555
"15816",2008-02-20,0.0116870225730236,50.4236076388889
"15817",2008-02-21,0.645834311503627,29.7729583333333
"15818",2008-02-22,15.4637902277169,30.3474652777778
"15819",2008-02-23,5.66061997618657,74.3281770833333
"15820",2008-02-24,0,63.6505868055556
"15821",2008-02-25,0,40.8108645833333
"15822",2008-02-26,10.5416238427109,27.7453854166667
"15823",2008-02-27,0,38.9371909722222
"15824",2008-02-28,0,29.3164131944444
"15825",2008-02-29,0,18.4192291666667
"15826",2008-03-01,0,12.2055381944444
"15827",2008-03-02,0,8.17604513888889
"15828",2008-03-03,0,5.6504375
"15829",2008-03-04,9.82,4.32188888888889
"15830",2008-03-05,1.26,5.26689236111111
"15831",2008-03-06,0,5.87751388888889
"15832",2008-03-07,31.88,14.6875208333333
"15833",2008-03-08,6.02,105.867329861111
"15834",2008-03-09,0,70.0043784722222
"15835",2008-03-10,0,38.6751805555556
"15836",2008-03-11,0,23.0080798611111
"15837",2008-03-12,0.25,14.9163923611111
"15838",2008-03-13,0,9.54766319444445
"15839",2008-03-14,0,6.13847916666667
"15840",2008-03-15,0,4.26195486111111
"15841",2008-03-16,20.73,49.8003368055556
"15842",2008-03-17,0,47.3845659722222
"15843",2008-03-18,0,27.3802743055556
"15844",2008-03-19,0,17.7495277777778
"15845",2008-03-20,17.21,45.1839652777778
"15846",2008-03-21,0,49.8104166666667
"15847",2008-03-22,0,29.0433194444444
"15848",2008-03-23,0,17.2939444444444
"15849",2008-03-24,0,10.1225694444444
"15850",2008-03-25,0,6.16759722222222
"15851",2008-03-26,0,3.95216666666667
"15852",2008-03-27,0,2.63210069444444
"15853",2008-03-28,0,2.11129513888889
"15854",2008-03-29,0,1.40020138888889
"15855",2008-03-30,0.26,1.02673958333333
"15856",2008-03-31,15.28,0.887368055555555
"15857",2008-04-01,3.11,1.13264236111111
"15858",2008-04-02,9.05,1.47894097222222
"15859",2008-04-03,37,230.589177083333
"15860",2008-04-04,0.26,184.894045138889
"15861",2008-04-05,12.42,79.9052673611111
"15862",2008-04-06,0,54.30359375
"15863",2008-04-07,0,33.8089409722222
"15864",2008-04-08,0,20.3864513888889
"15865",2008-04-09,0,12.0931076388889
"15866",2008-04-10,0,7.39063888888889
"15867",2008-04-11,0,4.93329166666667
"15868",2008-04-12,1.29,3.12431944444444
"15869",2008-04-13,0,1.90814236111111
"15870",2008-04-14,0,1.08364236111111
"15871",2008-04-15,0,0.785163194444444
"15872",2008-04-16,0,0.41471875
"15873",2008-04-17,0,0.269381944444444
"15874",2008-04-18,0,0.172760416666667
"15875",2008-04-19,0,0.108347222222222
"15876",2008-04-20,17.01,0.197670138888889
"15877",2008-04-21,0,0.144545138888889
"15878",2008-04-22,0,0.0987083333333333
"15879",2008-04-23,3.35,0.0898611111111111
"15880",2008-04-24,0.24,0.0843194444444444
"15881",2008-04-25,0,0.0603645833333333
"15882",2008-04-26,0,0.0221180555555556
"15883",2008-04-27,0,0.00388888888888889
"15884",2008-04-28,5.98,0.00126388888888889
"15885",2008-04-29,0.24,0.0195416666666667
"15886",2008-04-30,0,0
"15887",2008-05-01,0,0
"15888",2008-05-02,0,0
"15889",2008-05-03,0,0
"15890",2008-05-04,14.35,0
"15891",2008-05-05,0.24,0
"15892",2008-05-06,0.24,0
"15893",2008-05-07,0,0
"15894",2008-05-08,0,0
"15895",2008-05-09,7.8,0
"15896",2008-05-10,0.72,0
"15897",2008-05-11,19.51,0
"15898",2008-05-12,0,0
"15899",2008-05-13,0,0
"15900",2008-05-14,0,0
"15901",2008-05-15,0,0
"15902",2008-05-16,8.3,0
"15903",2008-05-17,0.24,0
"15904",2008-05-18,0,0
"15905",2008-05-19,0,0
"15906",2008-05-20,13.11,0
"15907",2008-05-21,28.24,0
"15908",2008-05-22,0,0
"15909",2008-05-23,0.25,0
"15910",2008-05-24,0,0
"15911",2008-05-25,0,0
"15912",2008-05-26,0,0
"15913",2008-05-27,0,0
"15914",2008-05-28,0,0
"15915",2008-05-29,14.11,0
"15916",2008-05-30,0,0
"15917",2008-05-31,0,0
"15918",2008-06-01,0,0
"15919",2008-06-02,14.12,0
"15920",2008-06-03,0,0
"15921",2008-06-04,0,0
"15922",2008-06-05,0,0
"15923",2008-06-06,0,0
"15924",2008-06-07,0,0
"15925",2008-06-08,0,0
"15926",2008-06-09,0,0
"15927",2008-06-10,0,0
"15928",2008-06-11,0,0
"15929",2008-06-12,0,0
"15930",2008-06-13,5.08,0
"15931",2008-06-14,0,0
"15932",2008-06-15,1.51,0
"15933",2008-06-16,0,0
"15934",2008-06-17,0,0
"15935",2008-06-18,0.5,0
"15936",2008-06-19,0,0
"15937",2008-06-20,39.56,0
"15938",2008-06-21,21.92,0.0105277777777778
"15939",2008-06-22,9.07,4.97038541666667
"15940",2008-06-23,10.07,83.5343819444444
"15941",2008-06-24,0.25,53.0386909722222
"15942",2008-06-25,0,22.2233854166667
"15943",2008-06-26,0,8.92351388888889
"15944",2008-06-27,0,3.67891319444444
"15945",2008-06-28,0,1.79121180555556
"15946",2008-06-29,14.86,0.925916666666667
"15947",2008-06-30,0,0.601121527777778
"15948",2008-07-01,0,0.287461805555556
"15949",2008-07-02,0,0.0949166666666667
"15950",2008-07-03,0,0.0371631944444444
"15951",2008-07-04,0,0.00204166666666667
"15952",2008-07-05,2.91,0
"15953",2008-07-06,0,0
"15954",2008-07-07,4.74,0
"15955",2008-07-08,6.86,0
"15956",2008-07-09,0,0
"15957",2008-07-10,4.22,0
"15958",2008-07-11,35.07,0.0132881944444444
"15959",2008-07-12,0.26,0.118548611111111
"15960",2008-07-13,0,0.06415625
"15961",2008-07-14,0,0.0174131944444444
"15962",2008-07-15,1.3,0.215440972222222
"15963",2008-07-16,0.26,0.222503472222222
"15964",2008-07-17,0,0.102013888888889
"15965",2008-07-18,4.19,0.0588472222222222
"15966",2008-07-19,1.3,0.057
"15967",2008-07-20,0,0.0282743055555556
"15968",2008-07-21,0,0
"15969",2008-07-22,0,0
"15970",2008-07-23,0,0
"15971",2008-07-24,4.2,0
"15972",2008-07-25,0,0
"15973",2008-07-26,0,0
"15974",2008-07-27,4.44,0
"15975",2008-07-28,0,0
"15976",2008-07-29,0,0
"15977",2008-07-30,0.26,0
"15978",2008-07-31,0,0
"15979",2008-08-01,0,0
"15980",2008-08-02,0,0
"15981",2008-08-03,0.52,0
"15982",2008-08-04,6.25,0
"15983",2008-08-05,0,0
"15984",2008-08-06,0,0
"15985",2008-08-07,0,0
"15986",2008-08-08,9.67,0
"15987",2008-08-09,0,0
"15988",2008-08-10,0,0
"15989",2008-08-11,0,0
"15990",2008-08-12,36.85,0
"15991",2008-08-13,73.67,0
"15992",2008-08-14,0,0
"15993",2008-08-15,2.62,0
"15994",2008-08-16,17.56,0.0118159722222222
"15995",2008-08-17,16.51,0.228972222222222
"15996",2008-08-18,0.26,7.13809375
"15997",2008-08-19,0,8.11570138888889
"15998",2008-08-20,7.07,4.87184375
"15999",2008-08-21,12.31,12.5166597222222
"16000",2008-08-22,37.22,75.7763333333333
"16001",2008-08-23,2.61,142.581864583333
"16002",2008-08-24,0,56.8641041666667
"16003",2008-08-25,17.56,25.9294722222222
"16004",2008-08-26,0,12.9036736111111
"16005",2008-08-27,5.67,6.80108680555556
"16006",2008-08-28,0.26,3.79070486111111
"16007",2008-08-29,14.44,1.89053125
"16008",2008-08-30,0,1.15538541666667
"16009",2008-08-31,0,0.765138888888889
"16010",2008-09-01,0,0.464059027777778
"16011",2008-09-02,0,0.228576388888889
"16012",2008-09-03,0,0.0868472222222222
"16013",2008-09-04,0,0.0415104166666667
"16014",2008-09-05,25.53,0.0759201388888889
"16015",2008-09-06,73.46,557.799586805556
"16016",2008-09-07,0,119.016482638889
"16017",2008-09-08,0,42.6890555555556
"16018",2008-09-09,1.03,19.6251909722222
"16019",2008-09-10,0,17.3794548611111
"16020",2008-09-11,24.01,316.019229166667
"16021",2008-09-12,0.26,209.8560625
"16022",2008-09-13,0,63.3493055555556
"16023",2008-09-14,0,29.5687951388889
"16024",2008-09-15,0,13.886
"16025",2008-09-16,17.89,6.60329166666667
"16026",2008-09-17,0.78,8.56316666666667
"16027",2008-09-18,0,7.38309375
"16028",2008-09-19,0,3.82927083333333
"16029",2008-09-20,0,1.98917361111111
"16030",2008-09-21,0,1.20201041666667
"16031",2008-09-22,0,0.74675
"16032",2008-09-23,0,0.426090277777778
"16033",2008-09-24,0,0.194246527777778
"16034",2008-09-25,4.04,0.110861111111111
"16035",2008-09-26,61.5,187.205267361111
"16036",2008-09-27,0,139.121663194444
"16037",2008-09-28,0,53.9776354166667
"16038",2008-09-29,0.51,26.2142465277778
"16039",2008-09-30,0,13.1932465277778
"16040",2008-10-01,0,7.30955208333333
"16041",2008-10-02,0,3.70354513888889
"16042",2008-10-03,0,1.88699652777778
"16043",2008-10-04,0,1.05648611111111
"16044",2008-10-05,0,0.625760416666667
"16045",2008-10-06,0,0.345395833333333
"16046",2008-10-07,0,0.188368055555556
"16047",2008-10-08,0,0.12840625
"16048",2008-10-09,20.23,0.197822916666667
"16049",2008-10-10,16.62,0.690392361111111
"16050",2008-10-11,27.62,113.337791666667
"16051",2008-10-12,15.61,202.153413194444
"16052",2008-10-13,1.02,97.6753993055556
"16053",2008-10-14,0,49.2471979166667
"16054",2008-10-15,0.26,25.6927395833333
"16055",2008-10-16,0,13.5596076388889
"16056",2008-10-17,0,7.53058680555556
"16057",2008-10-18,12.97,5.52603125
"16058",2008-10-19,0,8.22236458333333
"16059",2008-10-20,0,6.35602083333333
"16060",2008-10-21,0,3.84158680555556
"16061",2008-10-22,0,2.29171180555556
"16062",2008-10-23,0,1.37934375
"16063",2008-10-24,106.85,31.8893680555556
"16064",2008-10-25,64.85,2182.71866666667
"16065",2008-10-26,0,135.435510416667
"16066",2008-10-27,0,58.1782361111111
"16067",2008-10-28,0,31.4830486111111
"16068",2008-10-29,0,17.6148680555556
"16069",2008-10-30,0,10.3306319444444
"16070",2008-10-31,0,6.21459722222222
"16071",2008-11-01,0,3.83875694444444
"16072",2008-11-02,0,2.45636458333333
"16073",2008-11-03,8.19,2.18373263888889
"16074",2008-11-04,0.75,2.80877430555556
"16075",2008-11-05,1.74,3.67626736111111
"16076",2008-11-06,0,4.949
"16077",2008-11-07,0,4.28612152777778
"16078",2008-11-08,0,3.09364583333333
"16079",2008-11-09,0,2.06662152777778
"16080",2008-11-10,0,1.49128472222222
"16081",2008-11-11,0,1.16521180555556
"16082",2008-11-12,0,0.976097222222222
"16083",2008-11-13,3.36,0.872899305555556
"16084",2008-11-14,0.26,0.765
"16085",2008-11-15,8.74,0.889871527777778
"16086",2008-11-16,1.03,1.06380555555556
"16087",2008-11-17,0,1.13784722222222
"16088",2008-11-18,0,0.862447916666667
"16089",2008-11-19,0,0.657027777777778
"16090",2008-11-20,0,0.556555555555555
"16091",2008-11-21,0,0.471579861111111
"16092",2008-11-22,0,0.344260416666667
"16093",2008-11-23,0,0.291114583333333
"16094",2008-11-24,0,0.226111111111111
"16095",2008-11-25,0,0.218947916666667
"16096",2008-11-26,0,0.134854166666667
"16097",2008-11-27,0,0.119180555555556
"16098",2008-11-28,0,0.110472222222222
"16099",2008-11-29,26.75,1.38104166666667
"16100",2008-11-30,20,24.6462118055556
"16101",2008-12-01,1,65.9949305555556
"16102",2008-12-02,0,44.2304513888889
"16103",2008-12-03,0,26.0090625
"16104",2008-12-04,0,16.3691840277778
"16105",2008-12-05,0,11.17784375
"16106",2008-12-06,0,8.04981944444445
"16107",2008-12-07,0,6.00838541666667
"16108",2008-12-08,0,4.24879513888889
"16109",2008-12-09,0,3.19365277777778
"16110",2008-12-10,3.74,2.86394097222222
"16111",2008-12-11,9.8,3.99193402777778
"16112",2008-12-12,0,16.6601527777778
"16113",2008-12-13,0,17.0984548611111
"16114",2008-12-14,0,11.7406284722222
"16115",2008-12-15,0,8.51435069444445
"16116",2008-12-16,0,6.67342708333333
"16117",2008-12-17,0.28,5.35482291666667
"16118",2008-12-18,0,4.30813541666667
"16119",2008-12-19,0,3.40504166666667
"16120",2008-12-20,0,2.74644791666667
"16121",2008-12-21,1.23,2.602125
"16122",2008-12-22,0,2.35281944444444
"16123",2008-12-23,0,1.754875
"16124",2008-12-24,0,1.32647222222222
"16125",2008-12-25,0.74,1.07923958333333
"16126",2008-12-26,0,1.07630208333333
"16127",2008-12-27,0,1.11008333333333
"16128",2008-12-28,0,1.10371875
"16129",2008-12-29,4.94,1.17042013888889
"16130",2008-12-30,0,1.40729861111111
"16131",2008-12-31,0,1.55554861111111
"16132",2009-01-01,0,1.10417708333333
"16133",2009-01-02,0,0.850746527777778
"16134",2009-01-03,0.25,0.764208333333333
"16135",2009-01-04,2.72,0.699489583333333
"16136",2009-01-05,3.71,1.10273263888889
"16137",2009-01-06,0,1.19721875
"16138",2009-01-07,0,1.00060069444444
"16139",2009-01-08,0,0.724111111111111
"16140",2009-01-09,0,0.562458333333333
"16141",2009-01-10,0,0.434663194444444
"16142",2009-01-11,1.73,0.432892361111111
"16143",2009-01-12,0,0.347020833333333
"16144",2009-01-13,9.6,0.449263888888889
"16145",2009-01-14,0.25,0.894725694444444
"16146",2009-01-15,0,1.05221527777778
"16147",2009-01-16,0,0.888197916666667
"16148",2009-01-17,0,0.7020625
"16149",2009-01-18,10.2,0.7733125
"16150",2009-01-19,2.35,2.87980555555556
"16151",2009-01-20,1.04,4.87233333333333
"16152",2009-01-21,0,4.56180555555556
"16153",2009-01-22,0,3.41877777777778
"16154",2009-01-23,0,2.67676041666667
"16155",2009-01-24,6.52,2.28017361111111
"16156",2009-01-25,1.56,4.27347222222222
"16157",2009-01-26,0.26,5.80324305555556
"16158",2009-01-27,0.26,5.59233680555556
"16159",2009-01-28,0.67,5.13172222222222
"16160",2009-01-29,1.77,4.65766666666667
"16161",2009-01-30,0,4.02014930555556
"16162",2009-01-31,0,3.09514236111111
"16163",2009-02-01,0,2.36931597222222
"16164",2009-02-02,0,1.92969097222222
"16165",2009-02-03,2.5640936140594,1.889375
"16166",2009-02-04,0,1.38899305555556
"16167",2009-02-05,0,1.16785069444444
"16168",2009-02-06,0,0.946972222222222
"16169",2009-02-07,0,0.923673611111111
"16170",2009-02-08,0,0.862715277777778
"16171",2009-02-09,0,0.798225694444444
"16172",2009-02-10,0,0.746659722222222
"16173",2009-02-11,0,0.689840277777778
"16174",2009-02-12,0,0.651715277777778
"16175",2009-02-13,0,0.509923611111111
"16176",2009-02-14,2.61904754723614,0.490149305555555
"16177",2009-02-15,0.0290775933093295,0.578100694444444
"16178",2009-02-16,1.18449786471369,0.556555555555555
"16179",2009-02-17,0,0.448805555555556
"16180",2009-02-18,1.64257992527283,0.415645833333333
"16181",2009-02-19,22.5861088605026,5.28153819444444
"16182",2009-02-20,0,13.7305173611111
"16183",2009-02-21,0,10.6094722222222
"16184",2009-02-22,0,7.14761111111111
"16185",2009-02-23,0,4.55556944444445
"16186",2009-02-24,0,2.75727083333333
"16187",2009-02-25,0,1.74777777777778
"16188",2009-02-26,0,1.24532291666667
"16189",2009-02-27,0,0.989454861111111
"16190",2009-02-28,4.02000299334609,0.812732638888889
"16191",2009-03-01,2.13919261176625,78.3697013888889
"16192",2009-03-02,0,206.92521875
"16193",2009-03-03,0,77.0273854166667
"16194",2009-03-04,0,44.0050625
"16195",2009-03-05,0,27.75640625
"16196",2009-03-06,0,18.3920277777778
"16197",2009-03-07,0,12.7750381944444
"16198",2009-03-08,0,8.78682986111111
"16199",2009-03-09,0,6.16639583333333
"16200",2009-03-10,0,3.94324652777778
"16201",2009-03-11,0,3.13432291666667
"16202",2009-03-12,0,2.67344791666667
"16203",2009-03-13,0,2.26342013888889
"16204",2009-03-14,0,1.6249375
"16205",2009-03-15,0.81,1.25299305555556
"16206",2009-03-16,10.13,1.46469791666667
"16207",2009-03-17,6.68,9.34781597222222
"16208",2009-03-18,0,15.3896284722222
"16209",2009-03-19,0,10.8475069444444
"16210",2009-03-20,0,6.92998263888889
"16211",2009-03-21,0,3.86738888888889
"16212",2009-03-22,0,2.21315277777778
"16213",2009-03-23,0,1.31626041666667
"16214",2009-03-24,0,0.890163194444444
"16215",2009-03-25,3.76,0.78115625
"16216",2009-03-26,2.51,1.0523125
"16217",2009-03-27,0,1.05180555555556
"16218",2009-03-28,11.84,0.97978125
"16219",2009-03-29,16.38,24.2145
"16220",2009-03-30,0,34.1904201388889
"16221",2009-03-31,0,19.83503125
"16222",2009-04-01,5.01,13.7190972222222
"16223",2009-04-02,58,187.159381944444
"16224",2009-04-03,8.81,492.6478125
"16225",2009-04-04,0,112.997784722222
"16226",2009-04-05,0,50.1109097222222
"16227",2009-04-06,1.77,30.2432361111111
"16228",2009-04-07,0,18.9583194444444
"16229",2009-04-08,0,10.8669375
"16230",2009-04-09,0,6.37401388888889
"16231",2009-04-10,0,3.65347222222222
"16232",2009-04-11,2.25,2.41845833333333
"16233",2009-04-12,0,1.46746875
"16234",2009-04-13,3.5,1.08823958333333
"16235",2009-04-14,4.25,1.67765277777778
"16236",2009-04-15,4.5,1.85072916666667
"16237",2009-04-16,0,1.44290625
"16238",2009-04-17,0,0.928590277777778
"16239",2009-04-18,0,0.583097222222222
"16240",2009-04-19,0,0.406715277777778
"16241",2009-04-20,0.5,0.36865625
"16242",2009-04-21,0,0.280232638888889
"16243",2009-04-22,0,0.17678125
"16244",2009-04-23,0,0.1268125
"16245",2009-04-24,0,0.0907986111111111
"16246",2009-04-25,0,0.0642326388888889
"16247",2009-04-26,0,0.0342222222222222
"16248",2009-04-27,0,0.007
"16249",2009-04-28,0,0
"16250",2009-04-29,0,0
"16251",2009-04-30,0,0
"16252",2009-05-01,0,0
"16253",2009-05-02,1.38,0
"16254",2009-05-03,0,0
"16255",2009-05-04,0,0
"16256",2009-05-05,1.59,0
"16257",2009-05-06,0,0
"16258",2009-05-07,0,0
"16259",2009-05-08,0,0
"16260",2009-05-09,0,0
"16261",2009-05-10,1.56,0
"16262",2009-05-11,9.14,0
"16263",2009-05-12,0,0
"16264",2009-05-13,0,0
"16265",2009-05-14,11.25,0
"16266",2009-05-15,56.49,0.0647881944444444
"16267",2009-05-16,1.57,5.09423958333333
"16268",2009-05-17,12.02,5.25354513888889
"16269",2009-05-18,12.55,5.55919097222222
"16270",2009-05-19,0,5.40967013888889
"16271",2009-05-20,0,3.16396875
"16272",2009-05-21,0,1.76815625
"16273",2009-05-22,0,1.06717361111111
"16274",2009-05-23,0.25,0.624142361111111
"16275",2009-05-24,33.85,1.67955208333333
"16276",2009-05-25,0,7.82920833333333
"16277",2009-05-26,0.5,6.29184722222222
"16278",2009-05-27,23.43,4.13452083333333
"16279",2009-05-28,0.25,6.55091319444444
"16280",2009-05-29,20.35,4.80869444444444
"16281",2009-05-30,0.25,3.30028819444444
"16282",2009-05-31,0,1.90172222222222
"16283",2009-06-01,0,0.953864583333333
"16284",2009-06-02,0,0.478038194444444
"16285",2009-06-03,0,0.208180555555556
"16286",2009-06-04,15.02,0.149895833333333
"16287",2009-06-05,14.13,2.89005208333333
"16288",2009-06-06,4.42,72.0412951388889
"16289",2009-06-07,18.73,85.8157048611111
"16290",2009-06-08,2.86,141.328628472222
"16291",2009-06-09,0.26,61.1540833333333
"16292",2009-06-10,0,28.5527222222222
"16293",2009-06-11,11.44,15.5431840277778
"16294",2009-06-12,15.86,35.7151840277778
"16295",2009-06-13,14.3,58.9829895833333
"16296",2009-06-14,0,36.1767951388889
"16297",2009-06-15,12.23,15.7915451388889
"16298",2009-06-16,75.17,350.860680555556
"16299",2009-06-17,0,121.853204861111
"16300",2009-06-18,11.78,89.9939895833333
"16301",2009-06-19,0,88.4402986111111
"16302",2009-06-20,0,34.0065659722222
"16303",2009-06-21,0,13.8927916666667
"16304",2009-06-22,0,5.69985763888889
"16305",2009-06-23,0,2.48512152777778
"16306",2009-06-24,0,1.16103472222222
"16307",2009-06-25,0,0.585913194444444
"16308",2009-06-26,0,0.268413194444444
"16309",2009-06-27,3.19,0.117888888888889
"16310",2009-06-28,0.25,0.0885972222222222
"16311",2009-06-29,0,0.0496076388888889
"16312",2009-06-30,3.2,0.0283680555555556
"16313",2009-07-01,0,0
"16314",2009-07-02,0,0
"16315",2009-07-03,0,0
"16316",2009-07-04,0,0
"16317",2009-07-05,0,0
"16318",2009-07-06,22.4,0
"16319",2009-07-07,1.78,0
"16320",2009-07-08,33.36,0.14634375
"16321",2009-07-09,13.23,0.798371527777778
"16322",2009-07-10,0.25,1.05464236111111
"16323",2009-07-11,0,0.695534722222222
"16324",2009-07-12,0,0.414190972222222
"16325",2009-07-13,18.34,0.35540625
"16326",2009-07-14,4.07,3.92942361111111
"16327",2009-07-15,0.25,3.25519791666667
"16328",2009-07-16,0,1.73602083333333
"16329",2009-07-17,34.26,123.050225694444
"16330",2009-07-18,0,57.2048993055555
"16331",2009-07-19,0,22.1389027777778
"16332",2009-07-20,0,8.66155208333334
"16333",2009-07-21,0,3.88161458333333
"16334",2009-07-22,1.5,2.948
"16335",2009-07-23,0,5.99079513888889
"16336",2009-07-24,0,3.36544097222222
"16337",2009-07-25,0,1.79370138888889
"16338",2009-07-26,0,0.85234375
"16339",2009-07-27,0,0.480517361111111
"16340",2009-07-28,0,0.26190625
"16341",2009-07-29,13.25,0.175628472222222
"16342",2009-07-30,4.76,1.07873958333333
"16343",2009-07-31,5.01,8.25389930555556
"16344",2009-08-01,1.32,8.25479166666667
"16345",2009-08-02,7.12,4.60751736111111
"16346",2009-08-03,6.34,3.19580902777778
"16347",2009-08-04,1.32,8.07316666666667
"16348",2009-08-05,0,5.2910625
"16349",2009-08-06,0.26,2.53686458333333
"16350",2009-08-07,0,1.24994444444444
"16351",2009-08-08,0,0.684461805555556
"16352",2009-08-09,0,0.406625
"16353",2009-08-10,0,0.203642361111111
"16354",2009-08-11,5.59,0.0878194444444444
"16355",2009-08-12,29.96,0.0796006944444444
"16356",2009-08-13,6.86,0.204236111111111
"16357",2009-08-14,1.78,0.193923611111111
"16358",2009-08-15,0,0.154677083333333
"16359",2009-08-16,2.54,0.096375
"16360",2009-08-17,0,0.07871875
"16361",2009-08-18,0,0.0334236111111111
"16362",2009-08-19,0,0
"16363",2009-08-20,1.02,0
"16364",2009-08-21,0.5,0
"16365",2009-08-22,0.25,0
"16366",2009-08-23,0,0
"16367",2009-08-24,0,0
"16368",2009-08-25,0,0
"16369",2009-08-26,0,0
"16370",2009-08-27,7.61,0
"16371",2009-08-28,66.86,0
"16372",2009-08-29,17.83,0
"16373",2009-08-30,0,0
"16374",2009-08-31,32.25,0
"16375",2009-09-01,37.49,47.9951215277778
"16376",2009-09-02,0,69.1899409722222
"16377",2009-09-03,0,29.6190277777778
"16378",2009-09-04,0,11.8286875
"16379",2009-09-05,0,4.918
"16380",2009-09-06,1.27,2.24357291666667
"16381",2009-09-07,0,1.24827083333333
"16382",2009-09-08,0,0.782017361111111
"16383",2009-09-09,0,0.532944444444444
"16384",2009-09-10,0,0.357083333333333
"16385",2009-09-11,0,0.194024305555556
"16386",2009-09-12,0,0.0915416666666667
"16387",2009-09-13,0,0.0622604166666667
"16388",2009-09-14,0,0.0280138888888889
"16389",2009-09-15,0,0
"16390",2009-09-16,0,0
"16391",2009-09-17,0,0
"16392",2009-09-18,0.26,0
"16393",2009-09-19,0,0
"16394",2009-09-20,2.6,0
"16395",2009-09-21,0.26,0
"16396",2009-09-22,8.82,0
