"","date","P","Q"
"6184",1974-09-07,0,1.90457614583333
"6185",1974-09-08,0,1.30416385416667
"6186",1974-09-09,0,0.83972125
"6187",1974-09-10,0,0.6127775
"6188",1974-09-11,0,0.584917708333333
"6189",1974-09-12,1.8700759127209,0.679594166666667
"6190",1974-09-13,23.6845781522765,2.53483041666667
"6191",1974-09-14,1.39854863801215,6.2954971875
"6192",1974-09-15,0,2.8026671875
"6193",1974-09-16,0,1.55413239583333
"6194",1974-09-17,3.56480071518436,1.00152354166667
"6195",1974-09-18,0.704744780100169,0.956881770833333
"6196",1974-09-19,0.117062061377004,0.798693229166667
"6197",1974-09-20,7.53818597328947,1.0579675
"6198",1974-09-21,32.7061604915539,9.03164520833333
"6199",1974-09-22,0.65632451277831,37.146675
"6200",1974-09-23,0.244996093372008,8.5448096875
"6201",1974-09-24,0.139595950313395,4.8042609375
"6202",1974-09-25,4.82059212086779,3.64172770833333
"6203",1974-09-26,1.00523358157569,4.644559375
"6204",1974-09-27,0,3.65072854166667
"6205",1974-09-28,9.71068732409388,2.96856802083333
"6206",1974-09-29,33.9894184233721,47.9777273958333
"6207",1974-09-30,1.35722824821082,52.1948897916667
"6208",1974-10-01,0,16.6402404166667
"6209",1974-10-02,6.84012746568951,12.0078108333333
"6210",1974-10-03,0.0141427672878689,10.531808125
"6211",1974-10-04,0,7.97850875
"6212",1974-10-05,0,6.40483520833333
"6213",1974-10-06,0,5.21617395833333
"6214",1974-10-07,0,4.4862575
"6215",1974-10-08,0,3.827983125
"6216",1974-10-09,0,3.519806875
"6217",1974-10-10,1.30759147918521,3.32700333333333
"6218",1974-10-11,0,3.09929708333333
"6219",1974-10-12,0,2.79505208333333
"6220",1974-10-13,0,2.73583083333333
"6221",1974-10-14,3.35315874651816,2.75723979166667
"6222",1974-10-15,6.06493640681059,4.41063125
"6223",1974-10-16,11.2141704626459,7.356821875
"6224",1974-10-17,7.268199469142,17.874413125
"6225",1974-10-18,2.38827981280936,13.677881875
"6226",1974-10-19,0,8.96142708333333
"6227",1974-10-20,0,6.6124871875
"6228",1974-10-21,0,5.56183520833333
"6229",1974-10-22,0,4.9794
"6230",1974-10-23,0,4.66980229166667
"6231",1974-10-24,0,4.19903895833333
"6232",1974-10-25,3.30371805983815,4.07631791666667
"6233",1974-10-26,0,4.18706125
"6234",1974-10-27,0,3.8729375
"6235",1974-10-28,0,3.489713125
"6236",1974-10-29,0,3.38079333333333
"6237",1974-10-30,0.316769013704599,3.17737916666667
"6238",1974-10-31,4.37824450970345,4.04292020833333
"6239",1974-11-01,0,4.31814822916667
"6240",1974-11-02,0,3.76605354166667
"6241",1974-11-03,0,3.33860875
"6242",1974-11-04,8.75394627857586,4.9860803125
"6243",1974-11-05,20.943043697705,10.3444510416667
"6244",1974-11-06,1.17528259700323,29.6080779166667
"6245",1974-11-07,0,14.1580057291667
"6246",1974-11-08,0,9.9154784375
"6247",1974-11-09,0,7.895699375
"6248",1974-11-10,0,6.65770697916667
"6249",1974-11-11,0,5.8387390625
"6250",1974-11-12,1.04434915028329,5.60757395833333
"6251",1974-11-13,15.107239254036,14.7757672916667
"6252",1974-11-14,0.58190090096846,14.7760967708333
"6253",1974-11-15,4.77226656922703,11.4933080208333
"6254",1974-11-16,0.605220384813494,9.64575625
"6255",1974-11-17,4.65208406187623,8.07535875
"6256",1974-11-18,0,7.36017885416667
"6257",1974-11-19,0,7.83702239583333
"6258",1974-11-20,22.9229267665156,8.34746291666667
"6259",1974-11-21,32.0784406107042,72.249321875
"6260",1974-11-22,0.39443189578746,32.9003478125
"6261",1974-11-23,0,17.2664233333333
"6262",1974-11-24,1.64938215759818,13.150045
"6263",1974-11-25,1.89241438369699,21.0633763541667
"6264",1974-11-26,1.86170432753773,18.2530495833333
"6265",1974-11-27,0,12.6263821875
"6266",1974-11-28,0,10.1363920833333
"6267",1974-11-29,0,8.46116708333333
"6268",1974-11-30,0,7.124465625
"6269",1974-12-01,0,6.37655645833333
"6270",1974-12-02,13.4217256571022,6.66151354166667
"6271",1974-12-03,0,11.794204375
"6272",1974-12-04,0,8.01407229166667
"6273",1974-12-05,0,5.93161
"6274",1974-12-06,0,5.26444583333333
"6275",1974-12-07,0.00162018987865112,4.75540052083333
"6276",1974-12-08,41.0391950620025,28.6868620833333
"6277",1974-12-09,0.946354713742595,133.457295
"6278",1974-12-10,1.05124326518978,34.1523761458333
"6279",1974-12-11,0.215780900256145,19.945285
"6280",1974-12-12,7.73526387463001,14.5137038541667
"6281",1974-12-13,0,11.6050602083333
"6282",1974-12-14,0.953033094758967,9.696713125
"6283",1974-12-15,0.249289534748022,8.18763666666667
"6284",1974-12-16,7.75024392340719,7.62907875
"6285",1974-12-17,10.0492854192777,7.24047583333333
"6286",1974-12-18,5.71948999474395,6.6096325
"6287",1974-12-19,1.26563135130691,5.82831125
"6288",1974-12-20,1.33614106194528,5.57764375
"6289",1974-12-21,0.731908638658445,5.2322275
"6290",1974-12-22,6.08953528875695,5.17093666666667
"6291",1974-12-23,0,4.7801028125
"6292",1974-12-24,0,4.48715364583333
"6293",1974-12-25,11.1580801769828,4.45026145833333
"6294",1974-12-26,0.0025923038058418,4.23616020833333
"6295",1974-12-27,0,3.83932875
"6296",1974-12-28,0,3.86808489583333
"6297",1974-12-29,0.000972113927190666,3.71432364583333
"6298",1974-12-30,1.1371953502628,3.58955979166667
"6299",1974-12-31,2.08705854979879,3.443995
"6300",1975-01-01,6.18401444754992,3.46739916666667
"6301",1975-01-02,1.75067642236639,3.34134020833333
"6302",1975-01-03,0.423202057612573,3.05851083333333
"6303",1975-01-04,1.05832421989479,3.00507166666667
"6304",1975-01-05,0.0462736594762331,2.97331604166667
"6305",1975-01-06,0,2.81856708333333
"6306",1975-01-07,7.02529072262831,2.78296125
"6307",1975-01-08,0.267484040584621,2.83223333333333
"6308",1975-01-09,7.30934228452575,2.80255104166667
"6309",1975-01-10,0.618636262284489,2.89889833333333
"6310",1975-01-11,6.20987388380352,4.70245520833333
"6311",1975-01-12,0.403158106103606,14.7172964583333
"6312",1975-01-13,5.34660817843125,7.96287010416667
"6313",1975-01-14,0.00064807595146045,6.0626496875
"6314",1975-01-15,0.9073452543795,5.01288791666667
"6315",1975-01-16,4.95823542581074,4.48760833333333
"6316",1975-01-17,1.12729536328371,4.001781875
"6317",1975-01-18,13.5739761839931,3.61035875
"6318",1975-01-19,0.950139296207088,3.62065875
"6319",1975-01-20,0,3.37918395833333
"6320",1975-01-21,0,3.0091053125
"6321",1975-01-22,0,2.78885614583333
"6322",1975-01-23,0,2.69897947916667
"6323",1975-01-24,0,2.56606739583333
"6324",1975-01-25,31.784614775316,2.66598895833333
"6325",1975-01-26,8.89022918211684,3.07828885416667
"6326",1975-01-27,0.047005182582933,2.69699697916667
"6327",1975-01-28,0.523181603300958,2.55638447916667
"6328",1975-01-29,21.5916557425242,2.97572791666667
"6329",1975-01-30,0,7.11591625
"6330",1975-01-31,0,4.15561229166667
"6331",1975-02-01,0,3.5096425
"6332",1975-02-02,0,3.21192333333333
"6333",1975-02-03,0,3.047344375
"6334",1975-02-04,0,2.70171520833333
"6335",1975-02-05,10.6209836813099,2.54556666666667
"6336",1975-02-06,9.14015107769688,2.51235166666667
"6337",1975-02-07,1.05075220672434,2.52725979166667
"6338",1975-02-08,1.19311006186908,2.370314375
"6339",1975-02-09,1.87901268936366,2.30940229166667
"6340",1975-02-10,0,2.23238666666667
"6341",1975-02-11,1.9792885542213,2.14860208333333
"6342",1975-02-12,0.480611173649289,2.171345
"6343",1975-02-13,3.00707153967445,2.15623770833333
"6344",1975-02-14,0,2.10167395833333
"6345",1975-02-15,0,2.00501197916667
"6346",1975-02-16,2.41572421729981,1.9719578125
"6347",1975-02-17,8.14497542998515,1.91569125
"6348",1975-02-18,3.1145391840397,2.03245427083333
"6349",1975-02-19,3.65693623415691,1.93739354166667
"6350",1975-02-20,0.283842307172598,2.068945625
"6351",1975-02-21,0.374294648887857,1.93477854166667
"6352",1975-02-22,0,2.14468145833333
"6353",1975-02-23,0.390528271514306,3.8222065625
"6354",1975-02-24,25.0763214729132,5.8732284375
"6355",1975-02-25,8.59192086060669,17.3731640625
"6356",1975-02-26,2.59142010944958,12.6460366666667
"6357",1975-02-27,1.56461852018073,7.50548052083333
"6358",1975-02-28,0.259264509417099,6.1421475
"6359",1975-03-01,3.5076950537841,5.687290625
"6360",1975-03-02,0.0127040651094043,5.29350270833333
"6361",1975-03-03,1.11758314024322,4.84823833333333
"6362",1975-03-04,0.052919879752423,4.44484270833333
"6363",1975-03-05,0.51854870441312,4.29148114583333
"6364",1975-03-06,9.14595358255559,4.01464333333333
"6365",1975-03-07,9.40520429445568,3.91711916666667
"6366",1975-03-08,11.0193682899578,3.9726796875
"6367",1975-03-09,0.349088751288185,3.6372690625
"6368",1975-03-10,0.540610127835348,3.43307802083333
"6369",1975-03-11,0.433888909857393,3.4209125
"6370",1975-03-12,4.9984873140255,3.32092583333333
"6371",1975-03-13,1.38334161450488,4.32515229166667
"6372",1975-03-14,2.8977798167575,4.34148375
"6373",1975-03-15,10.3745985913784,3.62979958333333
"6374",1975-03-16,0,3.47452145833333
"6375",1975-03-17,0,4.309564375
"6376",1975-03-18,0,5.813349375
"6377",1975-03-19,5.65125402205914,7.01234447916667
"6378",1975-03-20,55.8045207637566,193.0222434375
"6379",1975-03-21,0.00162018987865112,79.0160495833333
"6380",1975-03-22,3.8834034625747,29.6241591666667
"6381",1975-03-23,5.1784957058517,21.5366735416667
"6382",1975-03-24,4.42243472146113,20.0742135416667
"6383",1975-03-25,7.14633087960609,30.1421391666667
"6384",1975-03-26,1.78992456403639,47.251919375
"6385",1975-03-27,0,23.9636333333333
"6386",1975-03-28,0,16.5338135416667
"6387",1975-03-29,0.948323625673715,13.566725
"6388",1975-03-30,6.98079840876481,11.6827072916667
"6389",1975-03-31,0.541464509996641,10.0182859375
"6390",1975-04-01,0,8.82247177083333
"6391",1975-04-02,0.0380020191458833,8.195345
"6392",1975-04-03,37.2122922006385,8.2147946875
"6393",1975-04-04,1.08415036852098,7.73360114583333
"6394",1975-04-05,4.9514087568313,6.90610479166667
"6395",1975-04-06,4.57270635858739,6.48659791666667
"6396",1975-04-07,0,6.22215416666667
"6397",1975-04-08,0,5.85625864583333
"6398",1975-04-09,0,5.67190041666667
"6399",1975-04-10,0,5.49346270833333
"6400",1975-04-11,0,6.11669645833333
"6401",1975-04-12,0,7.36654854166667
"6402",1975-04-13,0,7.11553510416667
"6403",1975-04-14,0,7.06416729166667
"6404",1975-04-15,0,11.2549482291667
"6405",1975-04-16,0,19.1068075
"6406",1975-04-17,0,37.3364219791667
"6407",1975-04-18,0,56.1764659375
"6408",1975-04-19,7.39342942141381,113.57878125
"6409",1975-04-20,1.37553417649982,94.2501016666667
"6410",1975-04-21,0,48.5596772916667
"6411",1975-04-22,0,44.5972316666667
"6412",1975-04-23,0.510045837210609,62.122458125
"6413",1975-04-24,10.1901355012119,87.14611375
"6414",1975-04-25,0.000972113927190666,97.8847265625
"6415",1975-04-26,1.87879515044674,77.9284679166667
"6416",1975-04-27,5.215429993154,44.1443145833333
"6417",1975-04-28,0.00194422785438133,27.7672620833333
"6418",1975-04-29,0,23.9805563541667
"6419",1975-04-30,0,33.8519997916667
"6420",1975-05-01,0,43.4649805208333
"6421",1975-05-02,1.09098329647321,40.1027614583333
"6422",1975-05-03,0.534676434684785,30.6987153125
"6423",1975-05-04,3.2672997371557,25.93899125
"6424",1975-05-05,0.00782995293848018,21.3982302083333
"6425",1975-05-06,0,18.3924614583333
"6426",1975-05-07,0,14.9296720833333
"6427",1975-05-08,0,11.8708826041667
"6428",1975-05-09,0,9.96389354166667
"6429",1975-05-10,0,8.663291875
"6430",1975-05-11,0,7.64807479166667
"6431",1975-05-12,8.70966139997729,6.82993416666667
"6432",1975-05-13,0.953101246629068,10.4921439583333
"6433",1975-05-14,0.130986261299644,8.42961354166667
"6434",1975-05-15,0.0383207804795303,7.43757416666667
"6435",1975-05-16,2.04086030851179,6.86843645833333
"6436",1975-05-17,0,6.00672708333333
"6437",1975-05-18,0,5.014560625
"6438",1975-05-19,0,4.51903729166667
"6439",1975-05-20,0,3.814605
"6440",1975-05-21,1.19672019070844,2.95191875
"6441",1975-05-22,0.00654445167347041,2.51584552083333
"6442",1975-05-23,0,2.15151875
"6443",1975-05-24,0,1.62378416666667
"6444",1975-05-25,0,1.21997989583333
"6445",1975-05-26,0,1.12783145833333
"6446",1975-05-27,9.46187161642122,1.16427166666667
"6447",1975-05-28,0,2.78343052083333
"6448",1975-05-29,0.0119934871023278,1.37014239583333
"6449",1975-05-30,9.47809671166891,1.06921354166667
"6450",1975-05-31,1.76755744555761,2.52787364583333
"6451",1975-06-01,6.43224352087472,3.2134209375
"6452",1975-06-02,0.244933455981762,3.79978489583333
"6453",1975-06-03,2.51984144155205,2.01028833333333
"6454",1975-06-04,16.0993563444564,4.02333333333333
"6455",1975-06-05,4.93946745923718,6.51110572916667
"6456",1975-06-06,21.2474074405621,25.1460471875
"6457",1975-06-07,3.26482857905702,18.56429875
"6458",1975-06-08,0.464305924313329,9.674474375
"6459",1975-06-09,0,5.777223125
"6460",1975-06-10,0,3.81676729166667
"6461",1975-06-11,0,2.742211875
"6462",1975-06-12,54.5131326247141,10.4374592708333
"6463",1975-06-13,32.7699280708092,201.7910271875
"6464",1975-06-14,1.10295183776551,73.1327135416667
"6465",1975-06-15,0.144178067591498,27.2597195833333
"6466",1975-06-16,1.64482273852748,17.1910397916667
"6467",1975-06-17,0.000972113927190666,13.0460832291667
"6468",1975-06-18,0,8.7182534375
"6469",1975-06-19,0.977449235547053,6.36942052083333
"6470",1975-06-20,0,4.54661479166667
"6471",1975-06-21,0,3.03411770833333
"6472",1975-06-22,0,2.23175229166667
"6473",1975-06-23,0,1.56425416666667
"6474",1975-06-24,0,1.217103125
"6475",1975-06-25,0,0.793281458333333
"6476",1975-06-26,0,0.574102708333333
"6477",1975-06-27,0,0.425035
"6478",1975-06-28,0,0.32738
"6479",1975-06-29,20.1959548876736,1.10255979166667
"6480",1975-06-30,0,2.220525625
"6481",1975-07-01,0,0.740237083333333
"6482",1975-07-02,0,0.412834479166667
"6483",1975-07-03,0,0.252780729166667
"6484",1975-07-04,0,0.19170125
"6485",1975-07-05,0,0.12848625
"6486",1975-07-06,0,0.0879416666666667
"6487",1975-07-07,0,0.111692083333333
"6488",1975-07-08,0,0.156122708333333
"6489",1975-07-09,12.0441667956335,0.14623375
"6490",1975-07-10,3.97389850676004,0.432735833333333
"6491",1975-07-11,7.31482449112191,0.911578541666667
"6492",1975-07-12,1.35825962609664,0.542323020833333
"6493",1975-07-13,94.0338237454877,90.0844236458333
"6494",1975-07-14,9.15917518939757,43.8277169791667
"6495",1975-07-15,12.6952283362317,42.4034395833333
"6496",1975-07-16,0.549574989711012,22.8033928125
"6497",1975-07-17,0.5982832511571,10.94963
"6498",1975-07-18,0.244647793936392,5.22361520833333
"6499",1975-07-19,0.0119934871023278,2.62028604166667
"6500",1975-07-20,0,1.65278041666667
"6501",1975-07-21,20.186473253404,7.47247875
"6502",1975-07-22,0.307479435463883,6.19691229166667
"6503",1975-07-23,2.67289133209046,2.72646729166667
"6504",1975-07-24,13.716064245053,1.89393604166667
"6505",1975-07-25,2.66909545288091,8.45519385416667
"6506",1975-07-26,0.0640447465968154,3.76859427083333
"6507",1975-07-27,0,1.72926208333333
"6508",1975-07-28,0.245838443491417,1.21460322916667
"6509",1975-07-29,0,0.821299375
"6510",1975-07-30,0,0.547808645833333
"6511",1975-07-31,0,0.407288333333333
"6512",1975-08-01,0,0.282812916666667
"6513",1975-08-02,0,0.218113958333333
"6514",1975-08-03,5.50171907618114,0.185437708333333
"6515",1975-08-04,1.33342180656194,0.346096875
"6516",1975-08-05,0.445524749007502,0.494717916666667
"6517",1975-08-06,0.750037341008817,0.189329166666667
"6518",1975-08-07,18.5034288513916,0.684919166666667
"6519",1975-08-08,2.71184533856955,1.995650625
"6520",1975-08-09,0,0.956356979166667
"6521",1975-08-10,0,0.381038020833333
"6522",1975-08-11,0,0.296230625
"6523",1975-08-12,0,0.26443125
"6524",1975-08-13,2.96841097872732,0.238663125
"6525",1975-08-14,0.281548816171644,0.2155275
"6526",1975-08-15,0,0.257625625
"6527",1975-08-16,0,0.185719583333333
"6528",1975-08-17,0,0.109650625
"6529",1975-08-18,0,0.1362709375
"6530",1975-08-19,0,0.0875204166666667
"6531",1975-08-20,0,0.0711925
"6532",1975-08-21,1.49297307332403,0.07283
"6533",1975-08-22,0,0.0855354166666667
"6534",1975-08-23,0,0.0871102083333333
"6535",1975-08-24,14.8018390634523,0.211794270833333
"6536",1975-08-25,2.22326088357752,0.5837109375
"6537",1975-08-26,7.59539666025552,0.573608958333333
"6538",1975-08-27,0.39640046666304,0.528482708333333
"6539",1975-08-28,0.000972113927190666,0.256223645833333
"6540",1975-08-29,16.5286857498222,0.213259583333333
"6541",1975-08-30,19.9631024459942,6.98641854166667
"6542",1975-08-31,0.0457462475691539,1.758806875
"6543",1975-09-01,1.34939762470711,0.544897708333333
"6544",1975-09-02,16.1442380822594,0.798239166666667
"6545",1975-09-03,0.399869331600788,4.32171677083333
"6546",1975-09-04,0.0494732297853439,1.46785854166667
"6547",1975-09-05,0.287052768444898,0.631890104166667
"6548",1975-09-06,3.73166061425259,0.534938854166667
"6549",1975-09-07,0.262576681866455,0.640876041666667
"6550",1975-09-08,8.5285153588344,0.425271666666667
"6551",1975-09-09,2.16375661641751,1.41380854166667
"6552",1975-09-10,0.0246244856489511,0.8228575
"6553",1975-09-11,0.228044834675275,0.501486458333333
"6554",1975-09-12,18.6215584283435,3.799595
"6555",1975-09-13,3.93029407099619,3.86029145833333
"6556",1975-09-14,0.702925123220887,1.8364896875
"6557",1975-09-15,0,1.28421604166667
"6558",1975-09-16,0,0.884528541666667
"6559",1975-09-17,3.59106677004473,0.89707875
"6560",1975-09-18,2.66317054819162,0.939849895833333
"6561",1975-09-19,33.4513823214083,7.08272166666667
"6562",1975-09-20,7.55189756649108,28.1316885416667
"6563",1975-09-21,2.68460019819851,17.6559130208333
"6564",1975-09-22,0.026535941123109,7.5827165625
"6565",1975-09-23,9.0610365065384,7.45197322916667
"6566",1975-09-24,7.27724125490692,8.749014375
"6567",1975-09-25,7.7036759060694,8.985285625
"6568",1975-09-26,24.3597741666746,11.6805885416667
"6569",1975-09-27,14.4822209774769,99.2745191666667
"6570",1975-09-28,0.014623149841051,27.5667226041667
"6571",1975-09-29,0,13.6245060416667
"6572",1975-09-30,0,9.318890625
"6573",1975-10-01,0,7.28493583333333
"6574",1975-10-02,0,6.23316895833333
"6575",1975-10-03,0,5.20804020833333
"6576",1975-10-04,0,4.5231490625
"6577",1975-10-05,0,4.05242583333333
"6578",1975-10-06,2.16825902981861,3.9241475
"6579",1975-10-07,0,3.676845
"6580",1975-10-08,0,3.38458333333333
"6581",1975-10-09,0,3.18102291666667
"6582",1975-10-10,0,3.043835
"6583",1975-10-11,33.4288447591051,3.956855
"6584",1975-10-12,4.79941922525061,49.012861875
"6585",1975-10-13,2.61446665662089,20.1800715625
"6586",1975-10-14,0,15.8742977083333
"6587",1975-10-15,1.58210017206134,11.7517836458333
"6588",1975-10-16,5.54028633741187,12.831648125
"6589",1975-10-17,2.78818224827291,10.2006010416667
"6590",1975-10-18,35.0925565265596,74.650640625
"6591",1975-10-19,0.941790830525695,42.1392164583333
"6592",1975-10-20,41.4851503309733,192.437315520833
"6593",1975-10-21,0.24903109638743,55.0598052083333
"6594",1975-10-22,0,25.9563777083333
"6595",1975-10-23,0,17.3170901041667
"6596",1975-10-24,0,13.6343463541667
"6597",1975-10-25,10.082447280392,12.3677035416667
"6598",1975-10-26,1.02218189986898,32.3192554166667
"6599",1975-10-27,0,19.3430210416667
"6600",1975-10-28,0,11.3769808333333
"6601",1975-10-29,0.993422949222002,8.6123996875
"6602",1975-10-30,0,7.44878791666667
"6603",1975-10-31,0,6.4466940625
"6604",1975-11-01,0,5.86496645833333
"6605",1975-11-02,0,5.3612209375
"6606",1975-11-03,2.79752046264664,5.40752697916667
"6607",1975-11-04,10.9121209929382,16.1085532291667
"6608",1975-11-05,0,16.5882630208333
"6609",1975-11-06,0,14.3614259375
"6610",1975-11-07,0,12.7996321875
"6611",1975-11-08,15.0109978633071,18.5975014583333
"6612",1975-11-09,0,22.711831875
