"","date","P","Q"
"9010",2010-06-01,18.542,5.66560446180556
"9011",2010-06-02,17.526,5.01611276041667
"9012",2010-06-03,2.286,7.46765241319445
"9013",2010-06-04,3.048,5.11512699652778
"9014",2010-06-05,0,4.88039305555556
"9015",2010-06-06,0.254,4.55152916666667
"9016",2010-06-07,1.27,4.35101614583333
"9017",2010-06-08,0,4.16038125
"9018",2010-06-09,0,4.07303090277778
"9019",2010-06-10,0,3.97450746527778
"9020",2010-06-11,41.148,7.1504165625
"9021",2010-06-12,0,6.57253975694444
"9022",2010-06-13,0,5.10809878472222
"9023",2010-06-14,0,4.59508663194444
"9024",2010-06-15,6.604,4.25774791666667
"9025",2010-06-16,4.318,4.78979460069444
"9026",2010-06-17,0,3.89924461805556
"9027",2010-06-18,13.208,3.74129184027778
"9028",2010-06-19,18.288,9.16027875
"9029",2010-06-20,0,4.79047114583333
"9030",2010-06-21,0,4.069478125
"9031",2010-06-22,0,3.85756814236111
"9032",2010-06-23,0,3.66272595486111
"9033",2010-06-24,0,3.47432222222222
"9034",2010-06-25,1.524,3.34669001736111
"9035",2010-06-26,18.034,5.13432657986111
"9036",2010-06-27,0,3.58658515625
"9037",2010-06-28,1.27,3.33815737847222
"9038",2010-06-29,0,3.32547638888889
"9039",2010-06-30,49.53,14.7780972222222
"9040",2010-07-01,0,5.58119253472222
"9041",2010-07-02,0,4.55141475694444
"9042",2010-07-03,0,4.17760347222222
"9043",2010-07-04,0,3.82687013888889
"9044",2010-07-05,0,3.61513116319444
"9045",2010-07-06,0,3.46414210069444
"9046",2010-07-07,0,3.30061336805556
"9047",2010-07-08,0,3.15227786458333
"9048",2010-07-09,0,2.95431996527778
"9049",2010-07-10,0.93,2.99414739583333
"9050",2010-07-11,0,2.90402899305556
"9051",2010-07-12,40.916,4.07279842013889
"9052",2010-07-13,11.004,6.24348164930556
"9053",2010-07-14,14.478,7.3815165625
"9054",2010-07-15,0,4.19142302083333
"9055",2010-07-16,0,3.70215677083333
"9056",2010-07-17,0,3.44566510416667
"9057",2010-07-18,0,3.38030234375
"9058",2010-07-19,0,3.34347196180556
"9059",2010-07-20,10.16,3.30911315972222
"9060",2010-07-21,0,3.46292423611111
"9061",2010-07-22,0,2.88207890625
"9062",2010-07-23,0,2.71996119791667
"9063",2010-07-24,0,2.60713489583333
"9064",2010-07-25,0,2.48346684027778
"9065",2010-07-26,0,2.34004574652778
"9066",2010-07-27,0,2.37632647569444
"9067",2010-07-28,0,2.37678836805556
"9068",2010-07-29,0,2.28525503472222
"9069",2010-07-30,0,2.14763107638889
"9070",2010-07-31,1.524,2.03459114583333
"9071",2010-08-01,8.89,2.33133770833333
"9072",2010-08-02,0,2.72896383680556
"9073",2010-08-03,0,2.62004633680556
"9074",2010-08-04,0,2.41152166666667
"9075",2010-08-05,0,2.18095095486111
"9076",2010-08-06,3.556,2.01000859375
"9077",2010-08-07,1.524,2.25639366319444
"9078",2010-08-08,0,2.09251857638889
"9079",2010-08-09,0,1.92745425347222
"9080",2010-08-10,0,1.84898559027778
"9081",2010-08-11,0,1.79400607638889
"9082",2010-08-12,0,1.75774557291667
"9083",2010-08-13,0,1.71733177083333
"9084",2010-08-14,24.638,2.45010357638889
"9085",2010-08-15,0,3.60984489583333
"9086",2010-08-16,0,2.64092506944444
"9087",2010-08-17,0,2.18228472222222
"9088",2010-08-18,0,2.00758862847222
"9089",2010-08-19,0,1.85395217013889
"9090",2010-08-20,0,1.81097578125
"9091",2010-08-21,102.682,44.9270713020833
"9092",2010-08-22,0,4.05963489583333
"9093",2010-08-23,0,3.23358628472222
"9094",2010-08-24,0,2.87804435763889
"9095",2010-08-25,0,2.64297986111111
"9096",2010-08-26,0,2.50224861111111
"9097",2010-08-27,1.524,2.47236918402778
"9098",2010-08-28,34.993,8.64934736111111
"9099",2010-08-29,0,3.22465052083333
"9100",2010-08-30,0,2.87804435763889
"9101",2010-08-31,0,2.63063211805556
"9102",2010-09-01,0,2.46224322916667
"9103",2010-09-02,0,2.35947934027778
"9104",2010-09-03,0,2.27457135416667
"9105",2010-09-04,0,2.11061432291667
"9106",2010-09-05,0,2.06779036458333
"9107",2010-09-06,0,2.03942239583333
"9108",2010-09-07,0,1.99021822916667
"9109",2010-09-08,0,2.00783506944444
"9110",2010-09-09,0,1.95075034722222
"9111",2010-09-10,0,1.82750138888889
"9112",2010-09-11,9.146,1.97654916666667
"9113",2010-09-12,0.254,2.13681701388889
"9114",2010-09-13,0,1.87348715277778
"9115",2010-09-14,0,1.81311727430556
"9116",2010-09-15,0,1.76757404513889
"9117",2010-09-16,0,1.69185798611111
"9118",2010-09-17,0,1.64266319444444
"9119",2010-09-18,0,1.63145807291667
"9120",2010-09-19,0,1.57125902777778
"9121",2010-09-20,0,1.5236921875
"9122",2010-09-21,0,1.48475920138889
"9123",2010-09-22,0,1.48996423611111
"9124",2010-09-23,0,1.47295920138889
"9125",2010-09-24,0,1.47909401041667
"9126",2010-09-25,0,1.47073394097222
"9127",2010-09-26,16.002,1.80849970486111
"9128",2010-09-27,12.7,2.44813239583333
"9129",2010-09-28,0.254,2.00242777777778
"9130",2010-09-29,0,1.905525
"9131",2010-09-30,26.162,3.96656371527778
"9132",2010-10-01,0,2.27997291666667
"9133",2010-10-02,0,2.04570130208333
"9134",2010-10-03,0,1.97783949652778
"9135",2010-10-04,0,1.90254817708333
"9136",2010-10-05,0,1.87335642361111
"9137",2010-10-06,0,1.84907430555556
"9138",2010-10-07,0,1.81309175347222
"9139",2010-10-08,0,1.79354782986111
"9140",2010-10-09,0,1.75665607638889
"9141",2010-10-10,0,1.7361578125
"9142",2010-10-11,0,1.72022760416667
"9143",2010-10-12,0,1.66899340277778
"9144",2010-10-13,0,1.68993585069444
"9145",2010-10-14,0,1.67608984375
"9146",2010-10-15,0,1.61483298611111
"9147",2010-10-16,0,1.59367222222222
"9148",2010-10-17,0,1.59512760416667
"9149",2010-10-18,0,1.58480989583333
"9150",2010-10-19,0,1.56816510416667
"9151",2010-10-20,1.524,1.59820364583333
"9152",2010-10-21,0,1.58172986111111
"9153",2010-10-22,0,1.53542708333333
"9154",2010-10-23,0,1.52126701388889
"9155",2010-10-24,0,1.5242421875
"9156",2010-10-25,24.13,2.44067065972222
"9157",2010-10-26,0.508,1.93706041666667
"9158",2010-10-27,29.464,3.18675701388889
"9159",2010-10-28,18.288,5.93031875
"9160",2010-10-29,0,2.60381152777778
"9161",2010-10-30,0,2.27466666666667
"9162",2010-10-31,0,2.15993090277778
"9163",2010-11-01,0,2.08266293402778
"9164",2010-11-02,0,2.00471788194444
"9165",2010-11-03,11.176,2.38572829861111
"9166",2010-11-04,7.112,2.67466032986111
"9167",2010-11-05,0,2.32599574652778
"9168",2010-11-06,0.254,2.17942387152778
"9169",2010-11-07,0,2.12410633680556
"9170",2010-11-08,0,2.12374965277778
"9171",2010-11-09,0,2.08242152777778
"9172",2010-11-10,0,2.02524045138889
"9173",2010-11-11,0,2.00430199652778
"9174",2010-11-12,0,2.00486684027778
"9175",2010-11-13,0,2.01125954861111
"9176",2010-11-14,0,2.03615989583333
"9177",2010-11-15,17.526,2.77512953125
"9178",2010-11-16,7.62,2.83080348958333
"9179",2010-11-17,0,2.43995260416667
"9180",2010-11-18,0,2.28224895833333
"9181",2010-11-19,0,2.19590885416667
"9182",2010-11-20,0,2.14112482638889
"9183",2010-11-21,0,2.12197743055556
"9184",2010-11-22,0,2.11364809027778
"9185",2010-11-23,1.016,2.11331493055556
"9186",2010-11-24,0.254,2.10333402777778
"9187",2010-11-25,0,2.0984
"9188",2010-11-26,3.556,2.18330720486111
"9189",2010-11-27,0,2.11684661458333
"9190",2010-11-28,0,2.06024105902778
"9191",2010-11-29,8.128,2.11843784722222
"9192",2010-11-30,27.94,3.77539944444444
"9193",2010-12-01,16.51,11.8900873958333
"9194",2010-12-02,0,3.68723420138889
"9195",2010-12-03,0,3.02740902777778
"9196",2010-12-04,0,2.76813628472222
"9197",2010-12-05,0,2.55910590277778
"9198",2010-12-06,0,2.4434328125
"9199",2010-12-07,0,2.39736354166667
"9200",2010-12-08,0,2.37303680555556
"9201",2010-12-09,0,2.35498350694444
"9202",2010-12-10,0,2.31013385416667
"9203",2010-12-11,0,2.31662569444444
"9204",2010-12-12,14.224,3.23932590277778
"9205",2010-12-13,0,2.58702795138889
"9206",2010-12-14,0,2.39877690972222
"9207",2010-12-15,0,2.3834546875
"9208",2010-12-16,3.048,2.49068272569444
"9209",2010-12-17,8.382,3.21341888888889
"9210",2010-12-18,5.588,2.94155868055556
"9211",2010-12-19,0,2.80439453125
"9212",2010-12-20,0,2.6243984375
"9213",2010-12-21,0.508,2.54959010416667
"9214",2010-12-22,0,2.48273072916667
"9215",2010-12-23,0,2.39534739583333
"9216",2010-12-24,0,2.37032100694444
"9217",2010-12-25,7.112,2.508515625
"9218",2010-12-26,1.016,2.78488680555556
"9219",2010-12-27,0,2.45742777777778
"9220",2010-12-28,0.508,2.39789861111111
"9221",2010-12-29,0,2.39311423611111
"9222",2010-12-30,0,2.37192083333333
"9223",2010-12-31,0,2.35329375
"9224",2011-01-01,25.146,4.99955503472222
"9225",2011-01-02,1.524,5.45980298611111
"9226",2011-01-03,0,3.53115104166667
"9227",2011-01-04,0,3.15667526041667
"9228",2011-01-05,4.064,3.0245390625
"9229",2011-01-06,1.016,3.03287552083333
"9230",2011-01-07,0,2.82033177083333
"9231",2011-01-08,0,2.67964895833333
"9232",2011-01-09,0,2.5327953125
"9233",2011-01-10,0,2.71500703125
"9234",2011-01-11,NA,2.70757578125
"9235",2011-01-12,NA,2.72369036458333
"9236",2011-01-13,0,2.57606692708333
"9237",2011-01-14,NA,2.63085746527778
"9238",2011-01-15,NA,2.75441006944444
"9239",2011-01-16,NA,2.87408854166667
"9240",2011-01-17,NA,2.85905
"9241",2011-01-18,NA,2.81699131944444
"9242",2011-01-19,0.254,2.69556501736111
"9243",2011-01-20,0,2.60161102430556
"9244",2011-01-21,0.508,2.56624861111111
"9245",2011-01-22,0,2.52989131944444
"9246",2011-01-23,0,2.49011041666667
"9247",2011-01-24,0,2.43747986111111
"9248",2011-01-25,13.97,2.92539972222222
"9249",2011-01-26,5.842,3.79636536458333
"9250",2011-01-27,0,3.33815755208333
"9251",2011-01-28,0,3.05864565972222
"9252",2011-01-29,0,2.88712734375
"9253",2011-01-30,0,2.76918524305556
"9254",2011-01-31,1.778,2.7457109375
"9255",2011-02-01,3.302,2.74464097222222
"9256",2011-02-02,24.384,12.3161772569444
"9257",2011-02-03,2.794,4.66567986111111
"9258",2011-02-04,34.036,15.1613298958333
"9259",2011-02-05,12.954,28.1416971527778
"9260",2011-02-06,0,9.46745576388889
"9261",2011-02-07,1.27,6.26058663194445
"9262",2011-02-08,0.508,5.005084375
"9263",2011-02-09,0,4.33553689236111
"9264",2011-02-10,NA,4.23955815972222
"9265",2011-02-11,0,3.90300477430556
"9266",2011-02-12,0,3.589953125
"9267",2011-02-13,0,3.41057352430556
"9268",2011-02-14,0,3.31532795138889
"9269",2011-02-15,0,3.18576701388889
"9270",2011-02-16,0,3.11229027777778
"9271",2011-02-17,0,3.06598489583333
"9272",2011-02-18,0,3.02933203125
"9273",2011-02-19,0,2.99407378472222
"9274",2011-02-20,0,2.95502829861111
"9275",2011-02-21,0,2.92138489583333
"9276",2011-02-22,0,2.91703098958333
"9277",2011-02-23,0,2.87757578125
"9278",2011-02-24,0,2.84005
"9279",2011-02-25,11.95,3.51965961805556
"9280",2011-02-26,0,3.10425140625
"9281",2011-02-27,0,2.95565138888889
"9282",2011-02-28,21.525,3.150075
"9283",2011-03-01,3.048,8.68213479166667
"9284",2011-03-02,0,4.11585737847222
"9285",2011-03-03,0,3.64981137152778
"9286",2011-03-04,0,3.452540625
"9287",2011-03-05,11.684,3.89594027777778
"9288",2011-03-06,18.796,10.7816461111111
"9289",2011-03-07,0,5.98839074652778
"9290",2011-03-08,0,4.90659982638889
"9291",2011-03-09,29.21,15.1525086111111
"9292",2011-03-10,8.382,17.2829440104167
"9293",2011-03-11,0,9.30260557291667
"9294",2011-03-12,0,6.78550546875
"9295",2011-03-13,0,5.617984375
"9296",2011-03-14,0,4.97595486111111
"9297",2011-03-15,23.876,11.7800993402778
"9298",2011-03-16,0,7.76795980902778
"9299",2011-03-17,0,6.14998732638889
"9300",2011-03-18,0,5.45415217013889
"9301",2011-03-19,0,4.82292621527778
"9302",2011-03-20,0,4.42195017361111
"9303",2011-03-21,0,4.214725
"9304",2011-03-22,0,4.08916215277778
"9305",2011-03-23,0,3.96343559027778
"9306",2011-03-24,0.254,3.81036180555556
"9307",2011-03-25,0,3.66208854166667
"9308",2011-03-26,2.032,3.68433784722222
"9309",2011-03-27,77.202,67.9683444444444
"9310",2011-03-28,19.38,32.2781359375
"9311",2011-03-29,0,15.7308759201389
"9312",2011-03-30,12.192,16.7955567013889
"9313",2011-03-31,0.762,11.5734098958333
"9314",2011-04-01,0.508,8.74759
"9315",2011-04-02,0,7.18779173611111
"9316",2011-04-03,0,6.32647638888889
"9317",2011-04-04,0,5.82448854166667
"9318",2011-04-05,23.507,13.8831841145833
"9319",2011-04-06,0,7.25223802083333
"9320",2011-04-07,0,6.32496527777778
"9321",2011-04-08,0,5.73108576388889
"9322",2011-04-09,0,5.34038420138889
"9323",2011-04-10,0,4.97436831597222
"9324",2011-04-11,0,4.75344079861111
"9325",2011-04-12,5.588,4.80003116319444
"9326",2011-04-13,0,4.49789088541667
"9327",2011-04-14,0,4.35935598958333
"9328",2011-04-15,0,4.28721892361111
"9329",2011-04-16,20.828,6.86020685763889
"9330",2011-04-17,0,4.65750486111111
"9331",2011-04-18,0,4.31582534722222
"9332",2011-04-19,0,4.09978159722222
"9333",2011-04-20,0,4.00853081597222
"9334",2011-04-21,0,3.93138394097222
"9335",2011-04-22,2.032,3.91009991319444
"9336",2011-04-23,0.508,3.8949296875
"9337",2011-04-24,0,3.733184375
"9338",2011-04-25,1.016,3.61821597222222
"9339",2011-04-26,0,3.62812934027778
"9340",2011-04-27,0,3.44268993055556
"9341",2011-04-28,17.982,4.52170529513889
"9342",2011-04-29,0,3.53813472222222
"9343",2011-04-30,0,3.36780954861111
"9344",2011-05-01,0,3.23211532986111
"9345",2011-05-02,0,3.14941449652778
"9346",2011-05-03,3.81,3.09386987847222
"9347",2011-05-04,4.572,3.31577086805556
"9348",2011-05-05,0,3.06896013888889
"9349",2011-05-06,0,2.98923645833333
"9350",2011-05-07,0,2.90848420138889
"9351",2011-05-08,0,2.80701432291667
"9352",2011-05-09,0,2.75276414930556
"9353",2011-05-10,0,2.6397875
"9354",2011-05-11,0,2.48848454861111
"9355",2011-05-12,0,2.40802222222222
"9356",2011-05-13,0,2.34123012152778
"9357",2011-05-14,0,2.36893315972222
"9358",2011-05-15,0,2.33762413194444
"9359",2011-05-16,2.54,2.40381475694444
"9360",2011-05-17,0,2.37450260416667
"9361",2011-05-18,0,2.29411163194444
"9362",2011-05-19,0,2.17094279513889
"9363",2011-05-20,0,2.11307586805556
"9364",2011-05-21,0,2.01379487847222
"9365",2011-05-22,0,1.89986493055556
"9366",2011-05-23,0,1.84567734375
"9367",2011-05-24,0,1.80067239583333
"9368",2011-05-25,0,1.74577621527778
"9369",2011-05-26,13.525,1.9083459375
"9370",2011-05-27,24.484,4.48276541666667
"9371",2011-05-28,0,2.57427453125
"9372",2011-05-29,0,2.24663784722222
"9373",2011-05-30,0,2.04905798611111
"9374",2011-05-31,0,1.94284175347222
"9375",2011-06-01,0,1.859284375
"9376",2011-06-02,0,1.76511076388889
"9377",2011-06-03,0,1.69235520833333
"9378",2011-06-04,0,1.64289592013889
"9379",2011-06-05,0,1.61079539930556
"9380",2011-06-06,0,1.54132569444444
"9381",2011-06-07,0,1.50584322916667
"9382",2011-06-08,0,1.46878454861111
"9383",2011-06-09,0,1.42767439236111
"9384",2011-06-10,0,1.42182821180556
"9385",2011-06-11,1.778,1.39429045138889
"9386",2011-06-12,0,1.36585520833333
"9387",2011-06-13,0,1.31942256944444
"9388",2011-06-14,0,1.28221215277778
"9389",2011-06-15,0,1.26767899305556
"9390",2011-06-16,28.068,1.97125730902778
"9391",2011-06-17,1.016,1.47088680555556
"9392",2011-06-18,8.192,1.55469060763889
"9393",2011-06-19,0,1.53069232638889
"9394",2011-06-20,0,1.40075399305556
"9395",2011-06-21,0,1.335190625
"9396",2011-06-22,17.805,1.57209475694444
"9397",2011-06-23,0.762,1.60446760416667
"9398",2011-06-24,1.016,1.48859878472222
"9399",2011-06-25,3.556,1.47962673611111
"9400",2011-06-26,11.873,1.4103553125
"9401",2011-06-27,1.778,1.59659576388889
"9402",2011-06-28,0,1.39954635416667
"9403",2011-06-29,0,1.32282543402778
"9404",2011-06-30,0,1.27230677083333
"9405",2011-07-01,0,1.22445659722222
"9406",2011-07-02,0,1.19174149305556
"9407",2011-07-03,0,1.15684184027778
"9408",2011-07-04,2.286,1.24273189236111
"9409",2011-07-05,29.793,1.86177817708333
"9410",2011-07-06,0,1.32695034722222
"9411",2011-07-07,0,1.26112838541667
"9412",2011-07-08,0,1.19152482638889
"9413",2011-07-09,3.81,1.196953125
"9414",2011-07-10,0,1.22543697916667
"9415",2011-07-11,0,1.16743680555556
"9416",2011-07-12,23.711,1.57069416666667
"9417",2011-07-13,0,1.42207614583333
"9418",2011-07-14,0,1.27838663194444
"9419",2011-07-15,40.261,6.2992228125
"9420",2011-07-16,0.762,2.43758993055556
"9421",2011-07-17,0,2.19173628472222
"9422",2011-07-18,0,2.00440980902778
"9423",2011-07-19,16.216,2.07207078125
"9424",2011-07-20,1.27,1.46665746527778
"9425",2011-07-21,0,1.44276163194444
"9426",2011-07-22,0,1.35142517361111
"9427",2011-07-23,0,1.38140651041667
"9428",2011-07-24,0,1.38013185763889
"9429",2011-07-25,24.145,1.61137303819444
"9430",2011-07-26,2.54,2.72736564236111
"9431",2011-07-27,4.826,1.56712467013889
"9432",2011-07-28,0,1.39407291666667
"9433",2011-07-29,0,1.35039887152778
"9434",2011-07-30,5.588,1.40012543402778
"9435",2011-07-31,0,1.40311633680556
"9436",2011-08-01,1.016,1.34559574652778
"9437",2011-08-02,3.556,1.32755942708333
"9438",2011-08-03,0,1.23860625
"9439",2011-08-04,1.447,1.19525243055556
"9440",2011-08-05,0,1.18238680555556
"9441",2011-08-06,16.647,1.39481255208333
"9442",2011-08-07,4.097,1.54175789930556
"9443",2011-08-08,0,1.30646510416667
"9444",2011-08-09,7.961,1.36126635416667
"9445",2011-08-10,0,1.21624418402778
"9446",2011-08-11,0,1.14419288194444
"9447",2011-08-12,0,1.09660486111111
"9448",2011-08-13,0.762,1.08019722222222
"9449",2011-08-14,16.002,1.43922055555556
"9450",2011-08-15,0,1.130025
"9451",2011-08-16,0,1.07035746527778
"9452",2011-08-17,0,1.04779513888889
"9453",2011-08-18,0,1.01655329861111
"9454",2011-08-19,0,1.0040984375
"9455",2011-08-20,0,0.972332986111111
"9456",2011-08-21,0,0.979214409722222
"9457",2011-08-22,0,0.951964670138889
"9458",2011-08-23,0,0.910256597222222
"9459",2011-08-24,0,0.908572048611111
"9460",2011-08-25,0,0.911134722222222
"9461",2011-08-26,0,0.892483680555555
"9462",2011-08-27,0,0.860055034722222
"9463",2011-08-28,0,0.845508854166667
"9464",2011-08-29,0,0.837357638888889
"9465",2011-08-30,0,0.843042447916667
"9466",2011-08-31,0,0.844611805555556
"9467",2011-09-01,0,0.861654861111111
"9468",2011-09-02,0,0.857008159722222
"9469",2011-09-03,0,0.799254427083333
"9470",2011-09-04,2.286,0.850219618055556
"9471",2011-09-05,8.128,0.978131579861111
"9472",2011-09-06,1.778,1.01820449652778
"9473",2011-09-07,0.508,1.00970225694444
"9474",2011-09-08,0,0.974253038194445
"9475",2011-09-09,0,0.919133159722222
"9476",2011-09-10,0,0.871974305555556
"9477",2011-09-11,0,0.847151041666667
"9478",2011-09-12,0,0.822044444444444
"9479",2011-09-13,0,0.811248263888889
"9480",2011-09-14,0,0.790489409722222
"9481",2011-09-15,0,0.778052083333333
"9482",2011-09-16,0,0.793660850694444
"9483",2011-09-17,0,0.767318576388889
"9484",2011-09-18,0,0.788393923611111
"9485",2011-09-19,0,0.772226822916667
"9486",2011-09-20,0,0.797282552083333
"9487",2011-09-21,3.81,0.834666493055556
"9488",2011-09-22,6.096,0.848644496527778
"9489",2011-09-23,24.13,1.33262012152778
"9490",2011-09-24,0,0.913975399305555
"9491",2011-09-25,0,0.868290381944445
"9492",2011-09-26,0,0.85375234375
"9493",2011-09-27,0,0.837362152777778
"9494",2011-09-28,0,0.842619097222222
"9495",2011-09-29,0,0.843034895833333
"9496",2011-09-30,0,0.810038385416667
"9497",2011-10-01,0,0.8009546875
"9498",2011-10-02,0,0.843721232638889
"9499",2011-10-03,0,0.866528107638889
"9500",2011-10-04,0,0.864735868055556
"9501",2011-10-05,0,0.852247430555556
"9502",2011-10-06,0,0.857157222222222
"9503",2011-10-07,0,0.833377361111111
"9504",2011-10-08,0,0.881911909722222
"9505",2011-10-09,0,0.838437326388889
"9506",2011-10-10,5.08,0.868063559027778
"9507",2011-10-11,9.398,0.945581701388889
"9508",2011-10-12,0,0.8733253125
"9509",2011-10-13,6.096,0.924912447916667
"9510",2011-10-14,1.27,0.913988576388889
"9511",2011-10-15,0,0.834661493055555
"9512",2011-10-16,0,0.829000451388889
"9513",2011-10-17,0,0.822562395833333
"9514",2011-10-18,4.14,0.8589375
"9515",2011-10-19,8.973,0.960680173611111
"9516",2011-10-20,0,0.872983923611111
"9517",2011-10-21,0,0.86557046875
"9518",2011-10-22,0,0.853464340277778
"9519",2011-10-23,0,0.853661857638889
"9520",2011-10-24,0.345,0.863716892361111
"9521",2011-10-25,0,0.841577413194444
"9522",2011-10-26,0,0.858335069444444
"9523",2011-10-27,0,0.85458078125
"9524",2011-10-28,0,0.843431944444444
"9525",2011-10-29,4.318,0.897816284722222
"9526",2011-10-30,0,0.89988015625
"9527",2011-10-31,0,0.909354131944444
"9528",2011-11-01,0,0.917188142361111
"9529",2011-11-02,0,0.903387378472222
"9530",2011-11-03,16.764,0.982165086805556
"9531",2011-11-04,2.032,1.18161626736111
"9532",2011-11-05,0,0.922498836805556
"9533",2011-11-06,0,0.927221388888889
"9534",2011-11-07,0,0.936021388888889
"9535",2011-11-08,0,0.944872430555556
"9536",2011-11-09,0,0.954069930555556
"9537",2011-11-10,1.524,0.965163541666667
"9538",2011-11-11,0,0.972911388888889
"9539",2011-11-12,0,0.985232916666667
"9540",2011-11-13,0,0.998525694444444
"9541",2011-11-14,0,1.01170892361111
"9542",2011-11-15,0,1.032280625
"9543",2011-11-16,12.192,1.18139625
"9544",2011-11-17,1.778,1.07610720486111
"9545",2011-11-18,0,1.06169213541667
"9546",2011-11-19,0,1.05261039930556
"9547",2011-11-20,2.794,1.09692942708333
"9548",2011-11-21,0,1.03657168402778
"9549",2011-11-22,0,1.02412630208333
"9550",2011-11-23,13.462,1.32134092013889
"9551",2011-11-24,0,1.04917932291667
"9552",2011-11-25,0,1.03670225694444
"9553",2011-11-26,0,1.02089815972222
"9554",2011-11-27,0,1.02062440972222
"9555",2011-11-28,14.224,1.31919013888889
"9556",2011-11-29,0.762,1.11300184027778
"9557",2011-11-30,0,1.06227055555556
"9558",2011-12-01,0,1.03006871527778
"9559",2011-12-02,0,1.03030243055556
"9560",2011-12-03,0,1.03148326388889
"9561",2011-12-04,0,1.0376015625
"9562",2011-12-05,0,1.04051204861111
"9563",2011-12-06,14.224,1.17952024305556
"9564",2011-12-07,14.478,1.76603303819444
"9565",2011-12-08,0,1.28077303819444
"9566",2011-12-09,0,1.16228402777778
"9567",2011-12-10,0,1.13752010416667
"9568",2011-12-11,0,1.11516847222222
"9569",2011-12-12,0.254,1.11141041666667
"9570",2011-12-13,0,1.09790041666667
"9571",2011-12-14,0,1.10021555555556
"9572",2011-12-15,0,1.10896682291667
"9573",2011-12-16,0,1.09414678819444
"9574",2011-12-17,0.254,1.0846946875
"9575",2011-12-18,0,1.09798128472222
"9576",2011-12-19,0,1.10100482638889
"9577",2011-12-20,3.048,1.13432114583333
"9578",2011-12-21,8.382,1.30507229166667
"9579",2011-12-22,13.462,1.28728913194444
"9580",2011-12-23,5.08,1.91862854166667
"9581",2011-12-24,0,1.35211208333333
"9582",2011-12-25,13.208,1.5588771875
"9583",2011-12-26,0.254,1.55875880208333
"9584",2011-12-27,30.734,6.59461210069444
"9585",2011-12-28,0,2.35481347222222
"9586",2011-12-29,0,1.77099548611111
"9587",2011-12-30,0,1.59414583333333
"9588",2011-12-31,0,1.49448064236111
"9589",2012-01-01,0,1.45445520833333
"9590",2012-01-02,0,1.39268717013889
"9591",2012-01-03,0,1.34547862847222
"9592",2012-01-04,0,1.36182743055556
"9593",2012-01-05,0,1.35997439236111
"9594",2012-01-06,0,1.34889814236111
"9595",2012-01-07,0,1.3492825
"9596",2012-01-08,1.524,1.35059590277778
"9597",2012-01-09,4.318,1.43511847222222
"9598",2012-01-10,1.778,1.37877635416667
"9599",2012-01-11,9.652,1.68179621527778
"9600",2012-01-12,0,1.51048359375
"9601",2012-01-13,0,1.41645241319444
"9602",2012-01-14,0,1.37583979166667
"9603",2012-01-15,0,1.35540288194444
"9604",2012-01-16,0,1.3421
"9605",2012-01-17,3.81,1.38059670138889
"9606",2012-01-18,17.018,2.45101951388889
"9607",2012-01-19,0,1.86876027777778
"9608",2012-01-20,5.08,1.74840517361111
"9609",2012-01-21,46.188,22.9111748784722
"9610",2012-01-22,0.254,9.35652255208333
"9611",2012-01-23,20.19,11.5408893402778
"9612",2012-01-24,0.254,7.22943496527778
"9613",2012-01-25,0,4.03974892361111
"9614",2012-01-26,1.27,3.16728034722222
"9615",2012-01-27,2.032,2.83564168402778
"9616",2012-01-28,0,2.441648125
"9617",2012-01-29,0,2.22238234375
"9618",2012-01-30,0,2.09616090277778
"9619",2012-01-31,0,2.06069086805556
"9620",2012-02-01,12.954,2.12627638888889
"9621",2012-02-02,2.54,3.69650088541667
"9622",2012-02-03,0,2.44384940972222
"9623",2012-02-04,0,2.24606736111111
"9624",2012-02-05,0.508,2.18566791666667
"9625",2012-02-06,0,2.05358449652778
"9626",2012-02-07,0,1.99470020833333
"9627",2012-02-08,0,1.97678765625
"9628",2012-02-09,0,1.91340944444444
"9629",2012-02-10,0,1.89890347222222
"9630",2012-02-11,0.254,1.8311653125
"9631",2012-02-12,0,1.79616788194444
"9632",2012-02-13,0,1.79429583333333
"9633",2012-02-14,6.096,1.9514709375
"9634",2012-02-15,0,1.84303274305556
"9635",2012-02-16,3.556,1.88778621527778
"9636",2012-02-17,0,1.82938953125
"9637",2012-02-18,4.064,1.82626102430556
"9638",2012-02-19,16.256,4.03800381944444
"9639",2012-02-20,0,2.61283241319444
"9640",2012-02-21,0,2.29381763888889
"9641",2012-02-22,0,2.21884666666667
"9642",2012-02-23,0,2.15815770833333
"9643",2012-02-24,7.112,2.21927222222222
"9644",2012-02-25,0,2.11254220486111
"9645",2012-02-26,0,2.02894767361111
"9646",2012-02-27,0.508,2.01790194444444
"9647",2012-02-28,5.08,2.02468427083333
"9648",2012-02-29,5.08,2.45607375
"9649",2012-03-01,12.306,4.21343190972222
"9650",2012-03-02,0,3.11533135416667
"9651",2012-03-03,39.815,22.6944025
"9652",2012-03-04,0,8.81769076388889
"9653",2012-03-05,0,5.04787201388889
"9654",2012-03-06,0,3.85448901041667
"9655",2012-03-07,0,3.36459083333333
"9656",2012-03-08,0,3.16006659722222
"9657",2012-03-09,11.684,4.00481322916667
"9658",2012-03-10,0,3.39476536458333
"9659",2012-03-11,0,2.96795833333333
"9660",2012-03-12,1.524,2.83726128472222
"9661",2012-03-13,5.08,2.79398354166667
"9662",2012-03-14,0,2.74273998263889
